timestamp,open,high,low,close,volume
1742709600000,0.6583,0.66009,0.65673,0.65969,114503.276701
1742713200000,0.65943,0.66084,0.65813,0.65887,172901.353326
1742716800000,0.65896,0.65991,0.65661,0.65808,133401.916982
1742720400000,0.65817,0.65827,0.65614,0.65631,170329.33835
1742724000000,0.65636,0.65758,0.65481,0.65621,222107.580463
1742727600000,0.65663,0.66153,0.65636,0.65768,484447.00306
1742731200000,0.65807,0.65938,0.6552,0.65554,154584.185655
1742734800000,0.65578,0.65856,0.65242,0.65817,167988.713948
1742738400000,0.65833,0.65909,0.65416,0.65424,108732.996472
1742742000000,0.65451,0.65744,0.65389,0.65554,171962.006832
1742745600000,0.65555,0.65827,0.65323,0.655,250870.479725
1742749200000,0.6548,0.6564,0.64927,0.6508,227404.185825
1742752800000,0.65109,0.65109,0.6417,0.6417,670170.246648
1742756400000,0.6416,0.64956,0.63985,0.64609,1658759.769297
1742760000000,0.64645,0.65021,0.64618,0.64746,315714.230107
1742763600000,0.64722,0.65068,0.64533,0.65008,1074868.774063
1742767200000,0.64981,0.65272,0.64862,0.65052,333114.407895
1742770800000,0.65061,0.656,0.65061,0.65529,136882.693434
1742774400000,0.65598,0.66273,0.6542,0.65724,492132.398138
1742778000000,0.65768,0.65781,0.65219,0.65236,261292.147771
1742781600000,0.65225,0.65517,0.65213,0.65438,82702.776587
1742785200000,0.65661,0.66552,0.65661,0.66492,210175.34893
1742788800000,0.66523,0.66964,0.66523,0.6688,391391.17704
1742792400000,0.66933,0.672,0.66693,0.66698,425250.989932
1742796000000,0.66735,0.67162,0.66735,0.67101,365573.544907
1742799600000,0.67155,0.6725,0.66581,0.66635,471414.930925
1742803200000,0.66693,0.67248,0.66653,0.67106,713937.673715
1742806800000,0.67103,0.67377,0.67044,0.67347,519350.627701
1742810400000,0.67338,0.67714,0.67264,0.67619,365305.198718
1742814000000,0.67647,0.67733,0.67094,0.67541,709743.598621
1742817600000,0.67552,0.67743,0.67355,0.67511,512621.439516
1742821200000,0.67517,0.67816,0.67,0.67802,561878.973572
1742824800000,0.6782,0.6866,0.6772,0.67733,3721507.621576
1742828400000,0.67749,0.6802,0.67563,0.67902,2045967.038249
1742832000000,0.67946,0.68059,0.67245,0.6747,2830210.169163
1742835600000,0.67471,0.685,0.6738,0.68178,2631990.754121
1742839200000,0.68177,0.68277,0.67662,0.68225,636317.205099
1742842800000,0.68208,0.68653,0.68074,0.68192,866812.886883
1742846400000,0.68193,0.69009,0.67961,0.68112,1772954.417507
1742850000000,0.68093,0.68574,0.68045,0.68164,364800.340468
1742853600000,0.68143,0.68239,0.67525,0.67575,383682.727088
1742857200000,0.67557,0.67813,0.67132,0.67813,300174.920265
1742860800000,0.6776,0.68345,0.67523,0.68278,152657.696395
1742864400000,0.67991,0.68205,0.67471,0.67807,230568.106432
1742868000000,0.67697,0.6805,0.67521,0.67628,192328.560335
1742871600000,0.67647,0.67726,0.66811,0.66923,332988.960373
1742875200000,0.6687,0.67227,0.66746,0.67184,224275.646331
1742878800000,0.6718,0.68718,0.67109,0.68684,655147.376937
1742882400000,0.6869,0.69382,0.68062,0.68134,1056654.081116
1742886000000,0.6816,0.68649,0.68034,0.68117,316338.72011
1742889600000,0.68121,0.69481,0.68121,0.69309,1139877.093262
1742893200000,0.69329,0.6982,0.68935,0.69661,668470.503464
1742896800000,0.6971,0.70528,0.69356,0.70131,1246296.650977
1742900400000,0.70155,0.705,0.69834,0.70025,576044.093651
1742904000000,0.70003,0.708,0.69034,0.69234,1443203.188778
1742907600000,0.6921,0.70327,0.69101,0.69653,897980.645457
1742911200000,0.69731,0.70581,0.69435,0.70371,1029381.718021
1742914800000,0.70341,0.70852,0.69798,0.70062,2034144.975372
1742918400000,0.7005,0.70377,0.69384,0.69654,845077.689642
1742922000000,0.69668,0.70048,0.69456,0.69603,312571.596747
1742925600000,0.69593,0.698,0.69182,0.69398,442738.882936
1742929200000,0.69468,0.69614,0.69031,0.69389,624590.943582
1742932800000,0.69443,0.69698,0.68901,0.6913,637289.674164
1742936400000,0.69183,0.69706,0.69086,0.69124,432885.91198
1742940000000,0.69093,0.69152,0.687,0.69029,325238.453915
1742943600000,0.68996,0.6916,0.68598,0.69053,189605.037467
1742947200000,0.69047,0.6974,0.68743,0.69494,253357.796571
1742950800000,0.69419,0.69999,0.69379,0.69883,194430.111598
1742954400000,0.69806,0.69875,0.68757,0.68775,133743.92324
1742958000000,0.68774,0.68952,0.68478,0.68847,220954.901649
1742961600000,0.68837,0.694,0.68731,0.69365,96964.999816
1742965200000,0.69357,0.69654,0.68992,0.6958,165079.173313
1742968800000,0.69548,0.69961,0.69357,0.69881,317343.572375
1742972400000,0.69924,0.71406,0.69843,0.7126,1152184.32723
1742976000000,0.71242,0.71789,0.70879,0.71053,1105195.25041
1742979600000,0.71125,0.71531,0.70743,0.70896,1340637.538157
1742983200000,0.70931,0.71682,0.70917,0.71428,1603300.036582
1742986800000,0.71423,0.71689,0.71123,0.7125,723606.913064
1742990400000,0.71332,0.71514,0.70848,0.71224,463700.831961
1742994000000,0.71254,0.71283,0.69364,0.69495,946166.345703
1742997600000,0.69333,0.69943,0.68291,0.6871,1423789.63045
1743001200000,0.68713,0.6916,0.6857,0.68693,780030.483518
1743004800000,0.68637,0.68944,0.68346,0.68464,387108.796076
1743008400000,0.68459,0.68636,0.67637,0.67852,1238810.433542
1743012000000,0.67867,0.68174,0.67352,0.6746,1509364.961357
1743015600000,0.67448,0.68021,0.66953,0.67662,1145548.429309
1743019200000,0.67603,0.68314,0.67558,0.68049,376908.780961
1743022800000,0.68043,0.68067,0.672,0.67941,983687.800561
1743026400000,0.6789,0.6789,0.67223,0.67517,194253.446602
1743030000000,0.67459,0.67836,0.67162,0.67836,139209.249984
1743033600000,0.67857,0.6834,0.67626,0.6834,91876.321955
1743037200000,0.68314,0.68529,0.68002,0.68377,122464.523268
1743040800000,0.68341,0.6896,0.68341,0.68765,105990.769601
1743044400000,0.68775,0.69076,0.68521,0.68843,107074.429678
1743048000000,0.68778,0.6879,0.68505,0.68685,137416.294567
1743051600000,0.687,0.687,0.68211,0.68281,281231.424088
1743055200000,0.68261,0.68797,0.68259,0.68578,206880.361326
1743058800000,0.68683,0.68912,0.68448,0.68599,272049.823896
1743062400000,0.68592,0.69004,0.68336,0.68572,1535867.191777
1743066000000,0.6855,0.68765,0.68457,0.68578,170425.676353
1743069600000,0.68576,0.68905,0.68232,0.68254,1398322.179301
1743073200000,0.6823,0.68516,0.67802,0.679,471409.301056
1743076800000,0.67882,0.68192,0.67662,0.67844,272331.431976
1743080400000,0.67844,0.68098,0.66836,0.67611,820996.522861
1743084000000,0.67702,0.68754,0.67491,0.68684,628914.672182
1743087600000,0.68697,0.68697,0.67618,0.67953,307785.228026
1743091200000,0.67946,0.6843,0.6784,0.67864,215705.821074
1743094800000,0.67864,0.6811,0.67596,0.67664,283643.487668
1743098400000,0.67667,0.68348,0.67631,0.68191,174449.116073
1743102000000,0.68165,0.68392,0.68043,0.68055,315692.608326
1743105600000,0.68069,0.68289,0.67862,0.68231,145110.755102
1743109200000,0.68236,0.6882,0.68024,0.68718,360608.529658
1743112800000,0.68726,0.68798,0.68461,0.68548,231737.332318
1743116400000,0.68547,0.68554,0.68196,0.68333,65735.588291
1743120000000,0.68375,0.68594,0.67767,0.68503,342629.813579
1743123600000,0.68487,0.69083,0.68196,0.68573,1529527.429026
1743127200000,0.68573,0.68763,0.6806,0.6806,149814.61183
1743130800000,0.68162,0.68194,0.67509,0.67848,1052406.900247
1743134400000,0.67802,0.67867,0.66069,0.66549,861431.648634
1743138000000,0.66458,0.66499,0.65493,0.65698,1083485.356214
1743141600000,0.65518,0.66187,0.65378,0.65421,733708.174781
1743145200000,0.65405,0.65614,0.64895,0.65028,832720.969845
1743148800000,0.65006,0.65346,0.64881,0.65104,561224.806626
1743152400000,0.65103,0.65247,0.64576,0.64888,574482.495777
1743156000000,0.64925,0.65081,0.647,0.64752,235263.240723
1743159600000,0.64771,0.65382,0.645,0.65349,403220.852638
1743163200000,0.65342,0.65695,0.64744,0.64774,878524.999254
1743166800000,0.64785,0.65282,0.6434,0.64677,384410.13108
1743170400000,0.64702,0.64967,0.64273,0.647,490113.024136
1743174000000,0.64657,0.64767,0.64409,0.64581,411116.740262
1743177600000,0.64578,0.6477,0.63717,0.64007,501766.274645
1743181200000,0.63977,0.64485,0.63914,0.64393,366542.34747
1743184800000,0.64391,0.6466,0.642,0.64533,363263.708457
1743188400000,0.64533,0.64563,0.6415,0.64285,230341.682703
1743192000000,0.643,0.64972,0.64271,0.64483,405002.817201
1743195600000,0.64472,0.64864,0.64294,0.64836,336568.485321
1743199200000,0.64813,0.65417,0.64777,0.65368,672357.298155
1743202800000,0.6538,0.65478,0.65087,0.65214,191416.944279
1743206400000,0.65214,0.65738,0.65088,0.65425,138269.16096
1743210000000,0.65433,0.65684,0.64798,0.65035,120840.712384
1743213600000,0.65098,0.65158,0.64223,0.64273,82014.08478
1743217200000,0.642,0.64897,0.63775,0.64823,129927.841693
1743220800000,0.64865,0.64966,0.64346,0.64444,37274.894969
1743224400000,0.64463,0.64463,0.63823,0.64142,426954.196875
1743228000000,0.64108,0.64117,0.631,0.63731,672995.088341
1743231600000,0.63588,0.63697,0.62625,0.63115,367264.374302
1743235200000,0.63133,0.63523,0.62878,0.63293,738365.928895
1743238800000,0.63279,0.63297,0.62189,0.6278,726973.397185
1743242400000,0.62745,0.62804,0.61924,0.6193,607477.862692
1743246000000,0.61933,0.6217,0.6099,0.61552,2240719.330581
1743249600000,0.6158,0.62184,0.6142,0.61983,1675629.746028
1743253200000,0.61966,0.62613,0.61966,0.62582,325652.859891
1743256800000,0.62576,0.62579,0.6194,0.6194,298267.13565
1743260400000,0.61936,0.62413,0.61837,0.62007,654958.419523
1743264000000,0.6202,0.62193,0.6142,0.61497,286671.122652
1743267600000,0.61472,0.62322,0.60878,0.617,632752.992449
1743271200000,0.61681,0.62108,0.61602,0.61721,388581.900802
1743274800000,0.61772,0.62222,0.61654,0.62181,138465.918573
1743278400000,0.62183,0.62183,0.61492,0.6157,334910.289486
1743282000000,0.61629,0.62082,0.61468,0.61799,267565.84818
1743285600000,0.61684,0.61974,0.615,0.61727,141888.597886
1743289200000,0.61723,0.6233,0.61678,0.62192,140726.185073
1743292800000,0.622,0.62309,0.61763,0.62177,77470.235189
1743310800000,0.62436,0.63153,0.62436,0.62822,558756.081725
1743314400000,0.62866,0.631,0.62638,0.63049,210533.44287
1743318000000,0.63131,0.633,0.62923,0.6297,403874.821327
1743321600000,0.63001,0.63488,0.62983,0.63486,539965.626331
1743325200000,0.635,0.63558,0.63111,0.632,262971.347515
1743328800000,0.63173,0.6333,0.62428,0.62555,343629.601711
1743332400000,0.62565,0.62919,0.623,0.62403,202539.112211
1743336000000,0.62408,0.62589,0.62139,0.62357,359848.31638
1743339600000,0.62334,0.62523,0.61682,0.61757,281015.90866
1743343200000,0.61715,0.62113,0.61539,0.61916,194970.742391
1743346800000,0.61927,0.62438,0.61851,0.61888,578705.586508
1743350400000,0.61892,0.61957,0.60662,0.60949,460254.132781
1743354000000,0.60953,0.61595,0.60683,0.61446,979013.624419
1743357600000,0.61514,0.62275,0.61478,0.62271,210907.588642
1743361200000,0.6228,0.62403,0.61693,0.61708,459930.131853
1743364800000,0.61698,0.61698,0.61267,0.61558,1316826.414364
1743368400000,0.6155,0.62,0.61094,0.61278,299548.509776
1743372000000,0.61233,0.6173,0.60274,0.61229,782718.909947
1743375600000,0.61328,0.61328,0.60664,0.61089,96901.126061
1743379200000,0.61134,0.61187,0.59775,0.59985,561585.358536
1743382800000,0.59978,0.60916,0.59978,0.60831,181912.568222
1743386400000,0.60753,0.61,0.60349,0.6065,448864.698503
1743390000000,0.60639,0.60847,0.59876,0.60016,239330.279823
1743393600000,0.6009,0.60602,0.59906,0.6047,392100.721665
1743397200000,0.604,0.61088,0.604,0.60655,242320.324926
1743400800000,0.60728,0.60881,0.60206,0.60299,289447.797341
1743404400000,0.60307,0.60606,0.59256,0.59639,844131.879062
1743408000000,0.597,0.60192,0.59121,0.59121,1428634.544998
1743411600000,0.59138,0.59341,0.58449,0.58644,1524603.107701
1743415200000,0.58686,0.59638,0.58262,0.59445,757830.026982
1743418800000,0.59456,0.59724,0.58719,0.59521,1024418.587391
1743422400000,0.59503,0.60653,0.59262,0.60285,1672770.564467
1743426000000,0.60315,0.60363,0.58718,0.59449,1817532.377556
1743429600000,0.59447,0.61203,0.59446,0.60769,974401.12742
1743433200000,0.60798,0.61367,0.6075,0.60854,645945.1537
1743436800000,0.60854,0.61197,0.60572,0.60885,353740.102077
1743440400000,0.60882,0.61256,0.60169,0.60502,837777.348668
1743444000000,0.60606,0.61518,0.6059,0.61111,543227.062787
1743447600000,0.61113,0.61419,0.60514,0.60557,499927.676664
1743451200000,0.60592,0.61061,0.60514,0.60667,350826.661334
1743454800000,0.60675,0.6124,0.605,0.60733,306485.544211
1743458400000,0.60719,0.6086,0.60543,0.6086,84824.823752
1743462000000,0.6084,0.61366,0.6084,0.61206,72341.668735
1743465600000,0.6112,0.61707,0.61012,0.61109,196404.8953
1743469200000,0.61175,0.61268,0.60831,0.61015,28890.167542
1743472800000,0.60997,0.619,0.60997,0.61895,182894.945049
1743476400000,0.61908,0.62122,0.61609,0.61661,292739.734493
1743480000000,0.61755,0.61963,0.61537,0.6182,100770.703374
1743483600000,0.61911,0.62402,0.61831,0.61836,467071.11709
1743487200000,0.61858,0.62516,0.61731,0.62329,418704.766679
1743490800000,0.62362,0.62549,0.61857,0.61932,436046.927524
1743494400000,0.61948,0.63158,0.61885,0.62937,730017.726504
1743498000000,0.62963,0.63266,0.62766,0.63053,606137.316086
1743501600000,0.63056,0.63121,0.62558,0.62617,293214.25309
1743505200000,0.62679,0.6275,0.62146,0.62467,1083872.768254
1743508800000,0.62493,0.62877,0.62221,0.62493,577426.879298
1743512400000,0.62525,0.63255,0.624,0.63005,431871.169075
1743516000000,0.62948,0.63491,0.61713,0.6317,991303.888026
1743519600000,0.63146,0.6423,0.63129,0.64045,1306568.923012
1743523200000,0.64076,0.64243,0.63563,0.63661,591402.959813
1743526800000,0.63658,0.63783,0.63215,0.63281,372287.212418
1743530400000,0.63197,0.63197,0.62595,0.62808,1318875.908252
1743534000000,0.62817,0.63098,0.62602,0.62862,429332.786785
1743537600000,0.62885,0.63111,0.62397,0.63081,412309.298395
1743541200000,0.63105,0.63384,0.62964,0.62964,440487.034717
1743544800000,0.62995,0.63165,0.62844,0.62991,262520.692292
1743548400000,0.6293,0.63159,0.62569,0.62722,48755.976631
1743552000000,0.62702,0.62719,0.62325,0.62393,99830.952224
1743555600000,0.62389,0.62501,0.6219,0.62244,233124.330393
1743559200000,0.62195,0.62195,0.61531,0.61999,603834.257207
1743562800000,0.62134,0.62414,0.61979,0.62351,218567.372123
1743566400000,0.62392,0.62661,0.6228,0.62545,153450.303484
1743570000000,0.62488,0.6253,0.61546,0.61557,532093.106761
1743573600000,0.61536,0.6192,0.61451,0.61466,382292.352141
1743577200000,0.61475,0.62452,0.61449,0.62243,884419.096188
1743580800000,0.62244,0.62547,0.61881,0.62311,360541.368816
1743584400000,0.62323,0.63261,0.62323,0.63087,540075.356244
1743588000000,0.63113,0.63342,0.62844,0.62889,461289.575512
1743591600000,0.62872,0.6311,0.626,0.62612,215471.939644
1743595200000,0.6267,0.634,0.62437,0.63332,306844.115582
1743598800000,0.63237,0.63813,0.62444,0.63032,672636.031302
1743602400000,0.63,0.63506,0.62908,0.63234,473924.374782
1743606000000,0.63189,0.64374,0.63189,0.63674,1282874.165275
1743609600000,0.63722,0.64179,0.63434,0.63586,641185.735976
1743613200000,0.63562,0.63851,0.62733,0.62985,725418.281435
1743616800000,0.63036,0.63369,0.62893,0.63146,338404.220232
1743620400000,0.63169,0.63656,0.63052,0.63543,340297.210261
1743624000000,0.63568,0.65136,0.61957,0.62608,6607756.66172301
1743627600000,0.62667,0.62667,0.61242,0.62061,1361301.340703
1743631200000,0.61944,0.61944,0.58621,0.5896,2556087.995195
1743634800000,0.58897,0.5919,0.58537,0.58669,802232.126407
1743638400000,0.58667,0.59722,0.58315,0.59711,687151.446979
1743642000000,0.59719,0.6009,0.59557,0.59912,520458.380881
1743645600000,0.59901,0.602,0.59604,0.60106,533348.376218
1743649200000,0.60074,0.60114,0.5959,0.59702,335939.957044
1743652800000,0.59719,0.60193,0.59574,0.60129,494238.902462
1743656400000,0.60139,0.6023,0.59421,0.59421,1074168.227967
1743660000000,0.59427,0.59538,0.5877,0.58826,1040303.306916
1743663600000,0.58841,0.5934,0.58666,0.59194,861498.300505
1743667200000,0.59184,0.59523,0.59171,0.59329,588802.451814
1743670800000,0.59314,0.59443,0.58694,0.58764,688075.9248
1743674400000,0.58755,0.58834,0.5779,0.57939,3516439.19788498
1743678000000,0.57935,0.5835,0.57721,0.58008,705507.604815
1743681600000,0.57965,0.5806,0.559,0.56097,2287968.030635
1743685200000,0.5608,0.57149,0.55601,0.56783,3079810.39680101
1743688800000,0.56725,0.56759,0.5512,0.55297,1665060.114477
1743692400000,0.5525,0.56973,0.55249,0.56854,2716775.134978
1743696000000,0.56856,0.57313,0.5667,0.56771,1443886.287587
1743699600000,0.56771,0.5731,0.56699,0.5731,568222.635506
1743703200000,0.57305,0.58048,0.56954,0.57876,761255.635741
1743706800000,0.57876,0.58316,0.57838,0.5787,649167.366505
1743710400000,0.5789,0.58568,0.57825,0.58412,537684.698442
1743714000000,0.58465,0.59073,0.58424,0.58888,800030.413563
1743717600000,0.58884,0.58901,0.58534,0.58681,498707.513907
1743721200000,0.58701,0.5903,0.58401,0.58887,206794.515592
1743724800000,0.58931,0.5915,0.58529,0.58561,196115.935359
1743728400000,0.58573,0.58908,0.58078,0.58162,160997.474673
1743732000000,0.58256,0.58927,0.58256,0.58659,132274.01149
1743735600000,0.58796,0.58816,0.58364,0.5875,148339.307868
1743739200000,0.58831,0.58843,0.583,0.58435,326933.944352
1743742800000,0.5845,0.59148,0.58225,0.5914,443343.9069
1743746400000,0.592,0.5925,0.58885,0.58956,363647.096516
1743750000000,0.59013,0.60284,0.58983,0.60275,1105193.255756
1743753600000,0.60272,0.60703,0.59966,0.60024,1169497.86651
1743757200000,0.60029,0.60297,0.59923,0.60158,619683.646818
1743760800000,0.60202,0.60271,0.58049,0.58115,1622250.229007
1743764400000,0.5812,0.58324,0.56731,0.57543,2001660.906726
1743768000000,0.57501,0.58241,0.56846,0.58241,3265037.433831
1743771600000,0.58241,0.59078,0.57226,0.58884,2608063.13846001
1743775200000,0.58795,0.59742,0.58284,0.59514,1852907.44915
1743778800000,0.5953,0.61456,0.59528,0.5966,2815857.924018
1743782400000,0.59643,0.60121,0.59224,0.59853,1332278.357711
1743786000000,0.59865,0.60841,0.597,0.60699,2560083.67720701
1743789600000,0.60719,0.60833,0.60091,0.6016,905119.761375
1743793200000,0.60187,0.6067,0.60057,0.60365,1323329.207963
1743796800000,0.60362,0.60474,0.5988,0.60408,746695.811387
1743800400000,0.60426,0.60975,0.59201,0.60534,1670537.016841
1743804000000,0.60554,0.60855,0.60397,0.60407,207936.272444
1743807600000,0.604,0.60433,0.60103,0.60214,66996.096676
1743811200000,0.60284,0.6062,0.60059,0.60581,114956.511263
1743814800000,0.6063,0.60856,0.60452,0.60452,68884.745851
1743818400000,0.60428,0.60487,0.6025,0.60265,44038.91969
1743822000000,0.60371,0.60375,0.5997,0.59997,22307.157674
1743825600000,0.6,0.60206,0.59809,0.5985,88727.567451
1743829200000,0.59864,0.60081,0.59804,0.59907,132990.405251
1743832800000,0.59879,0.60055,0.59569,0.59764,596371.008856
1743836400000,0.5975,0.60007,0.59604,0.5987,261159.333944
1743840000000,0.59882,0.60053,0.59709,0.59997,339785.956518
1743843600000,0.60021,0.60457,0.60021,0.60367,429888.680646
1743847200000,0.604,0.60605,0.6021,0.60298,250667.910585
1743850800000,0.60253,0.605,0.60161,0.6031,265573.917533
1743854400000,0.6033,0.60368,0.5971,0.59925,675714.588434
1743858000000,0.59948,0.59983,0.59,0.59207,470903.304291
1743861600000,0.59242,0.59699,0.59204,0.595,190440.418194
1743865200000,0.59357,0.59368,0.58827,0.5908,242995.998726
1743868800000,0.59081,0.59271,0.59001,0.59245,362138.937736
1743872400000,0.59181,0.59504,0.59045,0.59296,163460.643256
1743876000000,0.59289,0.59588,0.59289,0.59511,148932.979815
1743879600000,0.59492,0.59507,0.5889,0.58951,197423.812191
1743883200000,0.59019,0.59211,0.58874,0.5913,88320.330196
1743886800000,0.59123,0.59298,0.59037,0.5909,100994.588369
